McCabe's line count of code,"McCabe ""cyclomatic complexity”","McCabe ""essential complexity”","McCabe ""design complexity”",Halstead total operators + operands,"Halstead ""volume”","Halstead ""program length”","Halstead ""difficulty”","Halstead ""intelligence”","Halstead ""effort”",Halstead,Halstead's time estimator,Halstead's line count,Halstead's count of lines of comments,Halstead's count of blank,lineslOCodeAndComment,unique operators,unique operands,total operators,total operands,branchCount of the flow graph,defects
-0.38229447489602036,-0.21488775557717643,-0.30654583179864925,-0.4581905640834345,-0.16546346758080166,-0.19015427159825538,-0.7558914996014968,0.6968850557147627,-0.37822606996632596,-0.18782210739416638,-0.20937399906107107,-0.1878195873960975,7,0,0,0,1.1115970999240545,-0.1260835794839578,-0.17471130392459094,-0.14927353394395582,-0.2138422686906015,False
-0.6176092598114413,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620093,-0.2995827482067964,-0.4943312551399295,-0.29958142828811807,0,0,0,0,-0.8084628459569162,-0.6181758670633797,-0.5417633276837024,-0.5234924297611396,-0.4705698514699483,False
-0.6176092598114413,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620093,-0.2995827482067964,-0.4943312551399295,-0.29958142828811807,0,0,0,0,-0.8084628459569162,-0.6181758670633797,-0.5417633276837024,-0.5234924297611396,-0.4705698514699483,False
-0.6176092598114413,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620093,-0.2995827482067964,-0.4943312551399295,-0.29958142828811807,0,0,0,0,-0.8084628459569162,-0.6181758670633797,-0.5417633276837024,-0.5234924297611396,-0.4705698514699483,False
-0.6176092598114413,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.6176092598114413,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5244007888672632,-0.47111388740733057,0.2537191227288115,-0.5432919440687657,-0.6996921560170098,-0.2983580368956134,-0.43733980392415783,-0.29836359679626673,0,0,0,0,-0.45936103761492153,-0.7001912483266167,-0.5031262725511644,-0.554677337745905,-0.4705698514699483,False
-0.5167600662762609,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.48850705673861694,-0.4561001866383839,0.5692224422070328,-0.6068907645704852,-0.44707842993087177,-0.29791310432188783,-0.43733980392415783,-0.2979198107441514,3,0,0,0,-0.8084628459569162,-0.5361604858001427,-0.5031262725511644,-0.461122613791609,-0.4705698514699483,False
-0.6176092598114413,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.5167600662762609,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,0,0,0,0,-1.157564654298911,-0.7822066295898537,-0.5804003828162404,-0.5858622457306703,-0.4705698514699483,False
0.189184288470002,0.0415331318915715,-0.30654583179864925,0.13439170098798472,0.02596977043864447,-0.027657597985449565,-0.6612405037580305,0.33818770808506515,0.21771901864572338,-0.16844517913507118,-0.03839964541375605,-0.16844781019097027,17,0,6,0,0.76249529158206,0.36600870809546404,-0.020163083394438782,0.10020572993416672,0.04288531408874529,False
0.4917318690755432,0.0415331318915715,-0.30654583179864925,0.13439170098798472,0.30115505009159826,0.20467699984935975,-0.6927908357058525,0.39542664653661275,0.727133438653681,-0.09413341218882794,0.1895661594493306,-0.09413944797631076,30,0,3,0,0.76249529158206,0.612054851885175,0.30825188523213465,0.2873151778427586,0.04288531408874529,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,0,0,0,0,-1.157564654298911,-0.7822066295898537,-0.5804003828162404,-0.5858622457306703,-0.4705698514699483,False
-0.24782888351577978,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.22528635446187856,-0.24160767707221964,-0.2195358564885206,-0.34740757692346996,0.5554677573907254,-0.26955782661437805,-0.2663654502768428,-0.269558785832223,10,1,0,0,-0.11025922927292682,0.2839933268322271,-0.2906224693222051,-0.11808862595919051,-0.4705698514699483,False
3.7189060622013166,3.6314255564540425,3.784108297398596,3.6898852914164997,4.177678119985382,4.3572341623345485,-0.9136431593406076,3.4354502665188003,2.466120746406874,4.5564348694702606,4.292950646984892,4.556439080622293,111,4,9,5,2.857106141634028,3.6466239586249434,4.171957398485939,4.154243767953658,3.6370714729996,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620093,-0.2995827482067964,-0.4943312551399295,-0.29958142828811807,0,0,0,0,-0.8084628459569162,-0.6181758670633797,-0.5417633276837024,-0.5234924297611396,-0.4705698514699483,False
-0.6176092598114413,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620093,-0.2995827482067964,-0.4943312551399295,-0.29958142828811807,0,0,0,0,-0.8084628459569162,-0.6181758670633797,-0.5417633276837024,-0.5234924297611396,-0.4705698514699483,False
-0.550376464121321,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620093,-0.2995827482067964,-0.4943312551399295,-0.29958142828811807,0,0,0,0,-0.8084628459569162,-0.6181758670633797,-0.5417633276837024,-0.5234924297611396,-0.4705698514699483,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620093,-0.2995827482067964,-0.4943312551399295,-0.29958142828811807,0,0,0,0,-0.8084628459569162,-0.6181758670633797,-0.5417633276837024,-0.5234924297611396,-0.4705698514699483,False
0.424499073385423,0.0415331318915715,-0.30654583179864925,0.13439170098798472,0.4925882881110444,0.3463288450397312,-0.787441831549319,1.0683021674448039,0.3535628639811787,0.07984497137211385,0.36054051309664564,0.07984532566462405,29,0,2,0,0.9370461957530573,0.448024089358701,0.4821186333285558,0.505609533736116,0.04288531408874529,False
0.7942794496810844,0.8107957942978153,0.6024884191340719,1.0232650985951135,0.7677735677639981,0.6578195478318514,-0.8505424954449633,1.5999883068391783,0.4503283428502703,0.36317126859331783,0.645497769175504,0.3631665978197398,37,0,2,0,1.8098007166080439,0.858100995674886,0.7718965468225911,0.7550887976142384,0.8130680624267858,False
-0.28144528136083996,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.26118008659052466,-0.28418846970466444,-0.6296901718102084,0.2020862322113856,-0.3647347291624622,-0.2469138547920243,-0.2663654502768428,-0.24691537656847812,9,0,1,0,0.2388425790690679,-0.20809896074719475,-0.3099409968884741,-0.18045844192872112,-0.2138422686906015,False
-0.21421248567071965,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.2133217770856632,-0.2531924423107101,-0.787441831549319,0.9576402197718122,-0.571757027704509,-0.19563193546983246,-0.2663654502768428,-0.1956322860344999,11,0,1,0,0.5879443874110626,-0.3721297232736688,-0.23266688662339802,-0.18045844192872112,-0.2138422686906015,False
0.5253482669206034,0.0415331318915715,-0.30654583179864925,0.13439170098798472,0.30115505009159826,0.20467699984935975,-0.6927908357058525,0.39542664653661275,0.727133438653681,-0.09413341218882794,0.1895661594493306,-0.09413944797631076,30,1,3,0,0.76249529158206,0.612054851885175,0.30825188523213465,0.2873151778427586,0.04288531408874529,False
-0.14697968998059938,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.3568967056002477,-0.36712221550061364,-0.4088378481754534,-0.19349843130930902,-0.3749695394274623,-0.27975400697335095,-0.3803483527083861,-0.2797555444250124,9,0,1,0,-0.11025922927292682,-0.4541451045369057,-0.32925952445474316,-0.3987527978220784,-0.2138422686906015,False
2.3742501483989114,1.323637569235311,-0.30654583179864925,1.6158473636665327,1.6292231388515055,1.5724929437103239,-0.8189921634971411,1.4473511376350514,1.7557318702861873,0.8132687297211708,1.5573609886278506,0.8132688607233137,64,1,20,0,1.6352498124370467,2.252362477149915,1.467363539208276,1.87774548506579,1.3265232279854793,False
-0.6176092598114413,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620093,-0.2995827482067964,-0.4943312551399295,-0.29958142828811807,0,0,0,0,-0.8084628459569162,-0.6181758670633797,-0.5417633276837024,-0.5234924297611396,-0.4705698514699483,False
-0.6176092598114413,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620093,-0.2995827482067964,-0.4943312551399295,-0.29958142828811807,0,0,0,0,-0.8084628459569162,-0.6181758670633797,-0.5417633276837024,-0.5234924297611396,-0.4705698514699483,False
-0.5839928619663812,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,1,0,0,0,-1.157564654298911,-0.7822066295898537,-0.5804003828162404,-0.5858622457306703,-0.4705698514699483,False
-0.38229447489602036,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.4526133246099708,-0.43141959982594774,-0.4719385120710976,-0.0981002005567299,-0.7089965289851916,-0.28819625853976366,-0.43733980392415783,-0.28819780002106676,6,0,1,0,-0.2848101334439242,-0.6181758670633797,-0.4451706898523573,-0.461122613791609,-0.2138422686906015,False
-0.38229447489602036,0.0415331318915715,-0.30654583179864925,-0.4581905640834345,-0.3210029734716016,-0.3229335039471074,-0.5981398398623862,0.09269626094842831,-0.41730443643268983,-0.2610186760725019,-0.3233569014926145,-0.2610236447834003,6,0,0,1,0.41339348324006525,-0.2901143420104318,-0.32925952445474316,-0.30519807386778247,0.04288531408874529,False
-0.28144528136083996,0.0415331318915715,0.6024884191340719,0.13439170098798472,-0.2970738187191708,-0.31677304350255897,-0.4719385120710976,-0.0981002005567299,-0.25029094165382515,-0.26783600635806604,-0.3233569014926145,-0.2678352446530774,9,0,1,0,0.06429167489807054,-0.2901143420104318,-0.2906224693222051,-0.30519807386778247,0.04288531408874529,False
2.10531896563843,1.0672166817665631,-0.30654583179864925,1.0232650985951135,2.08387707914769,2.040881662667217,-0.8189921634971411,1.2438349120295495,2.7015213825018756,0.9442405958111865,2.013292598354024,0.9442373491266512,61,5,12,3,1.1115970999240545,2.8264701459925736,1.7185043975697734,2.657368184684923,1.0697956452061326,False
1.9708533742581893,1.0672166817665631,-0.30654583179864925,0.43068283352369424,2.0001250375141826,1.9614349699530877,-0.8189921634971411,1.1827800443478989,2.6922170095336937,0.8705537985883466,1.8993096959224807,0.8705482232637805,61,2,11,3,1.1115970999240545,2.8264701459925736,1.641230287304697,2.5638134607306267,1.0697956452061326,False
3.349125685905655,4.144267331391538,1.9660397955331537,2.5047207612736617,3.2085473525119363,3.3709405706589206,-0.8820928273927855,1.989213088309701,3.1606921884816517,2.268087586027287,3.3240959763167734,2.268082104404263,85,20,10,3,2.158902524950039,3.974685483677891,3.0321642720760673,3.468175792288821,4.1505266385582935,False
3.7189060622013166,4.400688218860287,2.4205569209995144,2.8010118938093713,3.471768054788675,3.674682266602552,-0.8820928273927855,2.0578998144515577,3.381205827827562,2.535957063245275,3.609053232395631,2.535953429582248,91,20,12,6,2.158902524950039,4.220731627467603,3.263986602871295,3.780024872136474,4.407254221337641,False
-0.11336329213553922,0.0415331318915715,-0.30654583179864925,-0.16189943154772488,-0.009923961690001678,-0.10532201912442644,-0.566589507914564,0.0545369686473967,0.33216280615436033,-0.21623013483979825,-0.0953910966295277,-0.2162322153373416,12,1,2,0,0.06429167489807054,0.037947183042516174,-0.0008445558281697594,-0.02453390200489455,0.04288531408874529,False
-0.38229447489602036,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.22528635446187856,-0.2556914970193477,0.3483701185722778,-0.567459495859419,1.5663878803836866,-0.28381516344203483,-0.2663654502768428,-0.2838115425292292,7,0,0,0,-0.6339119417859189,0.2839933268322271,-0.2906224693222051,-0.11808862595919051,-0.4705698514699483,False
-0.38229447489602036,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.2970738187191708,-0.34027190677060065,0.22216879078098933,-0.534388109198525,0.5140632976823161,-0.2883367333858497,-0.3233569014926145,-0.2883422885031508,7,0,0,0,-0.8084628459569162,-0.20809896074719475,-0.34857805202101216,-0.21164334991348646,-0.4705698514699483,False
-0.5839928619663812,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5842236757483401,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,1,0,0,0,-1.157564654298911,-0.7822066295898537,-0.5804003828162404,-0.5858622457306703,-0.4705698514699483,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5961882531245555,-0.5011606614623451,-1.0082941551840738,-0.8612860465773627,-0.988127718030648,-0.3005809796640855,-0.4943312551399295,-0.30058252705684335,0,0,0,0,-1.3321155584699085,-0.7822066295898537,-0.5997189103825095,-0.5858622457306703,-0.4705698514699483,False
-0.4495272705861406,-0.21488775557717643,-0.30654583179864925,-0.16189943154772488,-0.4167195924813247,-0.39699463690153713,-0.37728751622763124,-0.22529784156016872,-0.48801767099087207,-0.2851648686978984,-0.3803483527083861,-0.2851635418973015,5,0,0,0,0.06429167489807054,-0.4541451045369057,-0.40653363471981924,-0.4299377058068437,-0.2138422686906015,False
-0.21421248567071965,0.0415331318915715,-0.30654583179864925,-0.16189943154772488,-0.09367600332350935,-0.11870842845519054,-0.6927908357058525,0.4005145521767502,-0.061877389048142106,-0.18833125704038847,-0.0953910966295277,-0.18833561768925486,10,0,2,0,1.1115970999240545,0.20197794556899012,-0.1167557212257839,-0.05571880998965987,0.04288531408874529,False
-0.24782888351577978,0.0415331318915715,-0.30654583179864925,-0.16189943154772488,-0.1415343128283709,-0.15929385182414954,-0.6927908357058525,0.35345142500547794,-0.12793843712223352,-0.20400022272953047,-0.15238254784529942,-0.20400229738951225,9,0,2,0,1.1115970999240545,0.11996256430575315,-0.15539277635832194,-0.11808862595919051,0.04288531408874529,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.6176092598114413,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620093,-0.2995827482067964,-0.4943312551399295,-0.29958142828811807,0,0,0,0,-0.8084628459569162,-0.6181758670633797,-0.5417633276837024,-0.5234924297611396,-0.4705698514699483,False
-0.6176092598114413,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620093,-0.2995827482067964,-0.4943312551399295,-0.29958142828811807,0,0,0,0,-0.8084628459569162,-0.6181758670633797,-0.5417633276837024,-0.5234924297611396,-0.4705698514699483,False
-0.6176092598114413,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5363653662434785,-0.47866916908460694,1.1055780853200092,-0.6704895850722046,-0.6280484841620093,-0.2995827482067964,-0.4943312551399295,-0.29958142828811807,0,0,0,0,-0.8084628459569162,-0.6181758670633797,-0.5417633276837024,-0.5234924297611396,-0.4705698514699483,False
-0.6512256576565014,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.740166178428601,-0.29989293960162317,-0.4943312551399295,-0.2998910464640125,0,0,0,0,-0.8084628459569162,-0.7001912483266167,-0.5417633276837024,-0.554677337745905,-0.4705698514699483,False
-0.41591087274108046,-0.47130864304592435,-0.30654583179864925,-0.4581905640834345,-0.3090383960953862,-0.32413460000862315,-0.06178419674940994,-0.43771790203591154,0.2870365972586783,-0.28311680277863555,-0.3233569014926145,-0.2831200619363983,6,0,0,0,-0.45936103761492153,-0.044068198220720806,-0.36789657958728117,-0.21164334991348646,-0.4705698514699483,False
