McCabe's line count of code,"McCabe ""cyclomatic complexity”","McCabe ""essential complexity”","McCabe ""design complexity”",Halstead total operators + operands,"Halstead ""volume”","Halstead ""program length”","Halstead ""difficulty”","Halstead ""intelligence”","Halstead ""effort”",Halstead,Halstead's time estimator,Halstead's line count,Halstead's count of lines of comments,Halstead's count of blank,lineslOCodeAndComment,unique operators,unique operands,total operators,total operands,branchCount of the flow graph,defects
0.15556789062494183,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,0.2532967405867367,0.12947288838477783,-0.6927908357058525,0.3648992126957874,0.582450438998453,-0.12059772645800376,0.1325747082335589,-0.12060148140942012,18,3,1,0,0.4133934832400651,0.366008708095464,0.2502963025333276,0.2561302698579933,-0.47056985146994823,False
0.6934302561459039,0.5543749068290674,0.6024884191340719,0.7269739660594039,0.6241986392494135,0.5040986244749589,-0.6927908357058525,0.47683313677881345,1.3058654372745941,0.012536305528299641,0.47452341552818905,0.012534334225178212,36,1,2,0,0.937046195753057,0.9401163769381228,0.713940964123784,0.4744246257513505,0.4279766882577655,False
-0.5167600662762608,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,2.1467390395981396,-0.734088405573924,-0.6159527993033728,-0.3001222862891106,-0.49433125513992954,-0.30012842039886495,2,0,0,0,-0.9830137501279136,-0.6181758670633796,-0.5610818552499715,-0.5234924297611395,-0.47056985146994823,False
-0.5839928619663811,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,2.1467390395981396,-0.734088405573924,-0.6159527993033728,-0.3001222862891106,-0.49433125513992954,-0.30012842039886495,2,0,0,0,-0.9830137501279136,-0.6181758670633796,-0.5610818552499715,-0.5234924297611395,-0.47056985146994823,False
-0.2814452813608399,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.4765424793624016,-0.439749782188073,0.31681978662445565,-0.5560117081691096,-0.37357388348223486,-0.29621880566807435,-0.4373398039241579,-0.2962169107767321,7,0,0,0,-0.6339119417859189,-0.3721297232736687,-0.5224448001174333,-0.3987527978220783,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,2.1467390395981396,-0.734088405573924,-0.6159527993033728,-0.3001222862891106,-0.49433125513992954,-0.30012842039886495,1,0,0,0,-0.9830137501279136,-0.6181758670633796,-0.5610818552499715,-0.5234924297611395,-0.47056985146994823,False
0.5589646647656634,0.5543749068290674,0.6024884191340719,0.7269739660594039,0.5165174428634751,0.4076622342455184,-0.7243411676536747,0.5913110136819084,0.9229904896339096,0.006625468025029556,0.4175319643124173,0.006620627065594931,33,1,2,0,1.1115970999240543,0.7760856144116488,0.59802979872617,0.3808699017970546,0.4279766882577655,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.4159108727410804,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.46457790198618626,-0.4303734839014018,0.2537191227288115,-0.5432919440687657,-0.3079780540565527,-0.295343274688591,-0.4373398039241579,-0.29533965927836464,4,0,0,1,-0.4593610376149216,-0.3721297232736687,-0.4838077449848953,-0.4299377058068436,-0.47056985146994823,False
0.39088267554036277,0.29795401936031946,0.6024884191340719,0.4306828335236943,0.45669455598239816,0.3512300918714002,-0.6927908357058525,0.4005145521767502,1.0751169876636835,-0.05029149940872867,0.3605405130966456,-0.05029751426966168,28,1,2,0,0.937046195753057,0.7760856144116488,0.5400742160273629,0.318500085827524,0.2996128968680921,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,2.1467390395981396,-0.734088405573924,-0.6159527993033728,-0.3001222862891106,-0.49433125513992954,-0.30012842039886495,1,0,0,0,-0.9830137501279136,-0.6181758670633796,-0.5610818552499715,-0.5234924297611395,-0.47056985146994823,False
-0.24782888351577975,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.4765424793624016,-0.439749782188073,0.31681978662445565,-0.5560117081691096,-0.37357388348223486,-0.29621880566807435,-0.4373398039241579,-0.2962169107767321,7,0,1,0,-0.6339119417859189,-0.3721297232736687,-0.5224448001174333,-0.3987527978220783,-0.47056985146994823,False
0.5589646647656634,0.5543749068290674,0.6024884191340719,0.7269739660594039,0.4925882881110443,0.38028886755323243,-0.7243411676536747,0.4882809244691229,1.0076602836443647,-0.023909176580329594,0.3605405130966456,-0.023907725077594404,33,1,2,0,0.937046195753057,0.7760856144116488,0.5593927435936319,0.3808699017970546,0.4279766882577655,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,2.1467390395981396,-0.734088405573924,-0.6159527993033728,-0.3001222862891106,-0.49433125513992954,-0.30012842039886495,1,0,0,0,-0.9830137501279136,-0.6181758670633796,-0.5610818552499715,-0.5234924297611395,-0.47056985146994823,False
-0.3150616792059,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.488507056738617,-0.4488548652350471,0.2537191227288115,-0.5432919440687657,-0.4856915777488265,-0.2967107543127349,-0.4373398039241579,-0.2967122998581632,6,0,1,0,-0.6339119417859189,-0.45414510453690565,-0.5224448001174333,-0.4299377058068436,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,2.1467390395981396,-0.734088405573924,-0.6159527993033728,-0.3001222862891106,-0.49433125513992954,-0.30012842039886495,1,0,0,0,-0.9830137501279136,-0.6181758670633796,-0.5610818552499715,-0.5234924297611395,-0.47056985146994823,False
0.4244990733854229,0.29795401936031946,0.6024884191340719,0.4306828335236943,0.45669455598239816,0.3512300918714002,-0.6927908357058525,0.4005145521767502,1.0751169876636835,-0.05029149940872867,0.3605405130966456,-0.05029751426966168,27,1,3,0,0.937046195753057,0.7760856144116488,0.5400742160273629,0.318500085827524,0.2996128968680921,False
-0.24782888351577975,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.4765424793624016,-0.439749782188073,0.31681978662445565,-0.5560117081691096,-0.37357388348223486,-0.29621880566807435,-0.4373398039241579,-0.2962169107767321,7,0,1,0,-0.6339119417859189,-0.3721297232736687,-0.5224448001174333,-0.3987527978220783,-0.47056985146994823,False
-0.14697968998059935,0.041533131891571554,-0.30654583179864925,0.13439170098798475,-0.21332177708566322,-0.25896545241283414,-0.6927908357058525,0.3788909532061656,-0.3917174107701895,-0.2306904434858814,-0.26636545027684283,-0.23069138415161083,14,0,0,0,0.23884257906906775,-0.29011434201043174,-0.23266688662339802,-0.18045844192872107,0.042885314088745345,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,1,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
0.3236498798502425,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,0.5284820202396905,0.4174259828746141,-0.4403881801232755,-0.1489792569581055,2.95087857804915,-0.14833090127570386,0.4175319643124173,-0.1483329493636965,23,1,2,1,0.06429167489807042,1.2681779019910706,0.5400742160273629,0.5056095337361158,-0.47056985146994823,False
-0.5503764641213209,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5602945209959093,-0.49195871582976486,2.1467390395981396,-0.734088405573924,-0.7671488600363283,-0.3003086304726941,-0.49433125513992954,-0.30031419130440157,0,0,0,0,-0.9830137501279136,-0.7001912483266166,-0.5610818552499715,-0.5546773377459049,-0.47056985146994823,False
-0.48314366843120066,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.4765424793624016,-0.439749782188073,0.2537191227288115,-0.5432919440687657,-0.3982304718479169,-0.2960370484182406,-0.4373398039241579,-0.29604146047705865,1,0,0,0,-0.4593610376149216,-0.45414510453690565,-0.4838077449848953,-0.4611226137916089,-0.47056985146994823,False
-0.48314366843120066,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.4765424793624016,-0.439749782188073,0.2537191227288115,-0.5432919440687657,-0.3982304718479169,-0.2960370484182406,-0.4373398039241579,-0.29604146047705865,1,0,0,0,-0.4593610376149216,-0.45414510453690565,-0.4838077449848953,-0.4611226137916089,-0.47056985146994823,False
1.399374610892167,2.092900231641555,4.238625422864956,2.5047207612736617,1.5095773650893518,1.3133855272139863,-0.8505424954449633,1.9116225272976033,1.0104515955348194,0.870420204142885,1.2724037325489923,0.8704140553875593,53,1,6,0,1.6352498124370465,1.1041471394645967,1.6605488148709662,1.2540473253704834,2.0967059763235194,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6176092598114412,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
0.15556789062494183,0.041533131891571554,-0.30654583179864925,0.13439170098798475,0.08579265731972134,-0.01615032281544398,-0.6927908357058525,0.35345142500547794,0.23214079674640534,-0.16355665449127635,-0.03839964541375611,-0.16355584301183856,20,0,1,0,0.4133934832400651,0.11996256430575311,0.09574808200317537,0.06902082194940144,0.042885314088745345,False
0.15556789062494183,0.041533131891571554,-0.30654583179864925,0.13439170098798475,0.08579265731972134,-0.01615032281544398,-0.6927908357058525,0.35345142500547794,0.23214079674640534,-0.16355665449127635,-0.03839964541375611,-0.16355584301183856,20,0,1,0,0.4133934832400651,0.11996256430575311,0.09574808200317537,0.06902082194940144,0.042885314088745345,False
0.15556789062494183,0.041533131891571554,-0.30654583179864925,0.13439170098798475,0.08579265731972134,-0.01615032281544398,-0.6927908357058525,0.35345142500547794,0.23214079674640534,-0.16355665449127635,-0.03839964541375611,-0.16355584301183856,20,0,1,0,0.4133934832400651,0.11996256430575311,0.09574808200317537,0.06902082194940144,0.042885314088745345,False
0.15556789062494183,0.041533131891571554,-0.30654583179864925,0.13439170098798475,0.08579265731972134,-0.01615032281544398,-0.6927908357058525,0.35345142500547794,0.23214079674640534,-0.16355665449127635,-0.03839964541375611,-0.16355584301183856,20,0,1,0,0.4133934832400651,0.11996256430575311,0.09574808200317537,0.06902082194940144,0.042885314088745345,False
0.15556789062494183,0.041533131891571554,-0.30654583179864925,0.13439170098798475,0.08579265731972134,-0.01615032281544398,-0.6927908357058525,0.35345142500547794,0.23214079674640534,-0.16355665449127635,-0.03839964541375611,-0.16355584301183856,20,0,1,0,0.4133934832400651,0.11996256430575311,0.09574808200317537,0.06902082194940144,0.042885314088745345,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
-0.6512256576565013,-0.4713086430459243,-0.30654583179864925,-0.45819056408343445,-0.5483299436196939,-0.4856626477653679,1.1055780853200092,-0.6704895850722046,-0.7401661784286009,-0.29989293960162317,-0.49433125513992954,-0.29989104646401255,0,0,0,0,-0.8084628459569162,-0.7001912483266166,-0.5417633276837024,-0.5546773377459049,-0.47056985146994823,False
